100.0,1.10138463088,1.96824220396,8.60709780956,20.4915328185,3.84597344337,-0.876690075419,34.3915062857,-270.442751615,-518.250393984,0.273221873206,16.2706210878,-0.82644663184,-537.749921297,727.032623651
100.0,1.19652998384,2.20745764927,9.51453529605,23.9215445307,3.84597344337,-3.52262789474,28.2614552121,-264.593781933,-613.005107365,0.273221873206,6.74855140577,7.22796544061,-952.206968199,805.441207245
100.0,1.29706738887,2.51436962959,10.0537405027,30.6911980321,3.84597344337,-5.91215622835,20.7233927171,-238.952833361,-753.806249492,0.273221873206,-8.35634098879,10.3249451109,-1510.48923946,309.697967028
100.0,1.3469168594,2.92566115959,4.98494705322,41.1291530005,3.84597344337,-7.34738726176,10.7378212762,-143.523103341,-998.557144089,0.273221873206,-18.3423482832,9.67075893273,-998.600729438,-65.418617816
100.0,1.18140431712,3.52714607931,-16.5512542283,60.1484919718,3.84597344337,-3.36038200032,-4.14202105321,398.700526145,-1487.98423295,0.273221873206,-25.8306621103,8.29882967303,-748.831382718,-137.19292597
100.0,0.837640005489,3.83430854615,-34.3764311627,30.7162466839,3.84597344337,5.16478618238,-11.3506901278,852.516818269,-720.866907459,0.273221873206,-31.9591914764,6.66746536523,-612.852936606,-163.136430779
100.0,0.533640600373,3.99332838146,-30.3999405116,15.9019835314,3.84597344337,12.5892614507,-14.7011274202,742.447526834,-335.04372924,0.273221873206,-37.1480264331,4.94681896623,-518.883495667,-172.0646399
100.0,0.269842286651,4.08707668271,-26.3798313722,9.37483012411,3.84597344337,18.9175866444,-16.3528094227,632.832519365,-165.168200251,0.273221873206,-41.6207586288,3.20342795924,-447.27321957,-174.339100699
100.0,0.0383483927325,4.14367765392,-23.1493893919,5.66009712144,3.84597344337,24.3648588421,-17.0392614201,544.727219773,-68.645199742,0.273221873206,-45.5149703626,1.46912859751,-389.421173385,-173.429936172
100.0,-0.166579708171,4.17592824848,-20.4928100904,3.22505945612,3.84597344337,29.0868239659,-17.0944397323,472.196512384,-5.51783121771,0.273221873206,-48.9226454902,-0.238906994432,-340.767512754,-170.803559195
100.0,-0.348865125582,4.19078683328,-18.2285417411,1.48585847965,3.84597344337,33.190111345,-16.6999871058,410.328737904,39.4452626514,0.273221873206,-51.9088689022,-1.91058998094,-298.622341202,-167.16829865
100.0,-0.511248151653,4.19250254425,-16.2383026071,0.17157109738,3.84597344337,36.7493802257,-15.9668380107,355.926888073,73.3149095134,0.273221873206,-54.5216172259,-3.53956131171,-261.274832369,-162.897133077
100.0,-0.655692414853,4.18389111906,-14.44442632,-0.861142519007,3.84597344337,39.8182771158,-14.9685092091,306.889689007,99.8328801569,0.273221873206,-56.7973450715,-5.12153967091,-227.572784566,-158.197835921
100.0,-0.783629974475,4.16693686196,-12.7937559622,-1.69542570967,3.84597344337,42.4360500867,-13.7568142571,261.777297097,121.169495197,0.273221873206,-58.7643851324,-6.65343916075,-196.704006082,-153.189948984
100.0,-0.896111802136,4.14310865651,-11.2481827661,-2.38282054534,3.84597344337,44.6316160876,-12.3701159396,219.556600085,138.669831754,0.273221873206,-60.4451245481,-8.13286650024,-168.073941578,-147.942733949
100.0,-0.993902612144,4.11354014499,-9.77908100077,-2.95685115186,3.84597344337,46.4261296461,-10.8380326846,179.451355851,153.208325502,0.273221873206,-61.8574547167,-9.55781797468,-141.233016855,-142.495147444
100.0,-1.07754168742,4.07913969544,-8.36390752736,-3.44004495562,3.84597344337,47.8346352411,-9.18431152136,140.850559497,165.37211632,0.273221873206,-63.0157682413,-10.9264868426,-115.831352455,-136.866886793
100.0,-1.1473818412,4.04066172754,-6.98401537784,-3.84779678935,3.84597344337,48.8671302759,-7.42869183086,103.249503479,175.56196905,0.273221873206,-63.9316616455,-12.2371339876,-91.5893404258,-131.064714502
100.0,-1.203613413,3.99875586565,-5.62315718074,-4.19058618932,3.84597344337,49.5292248356,-5.58818995219,66.2094559743,184.050187867,0.273221873206,-64.6144397703,-13.4879954417,-68.2778124781,-125.086145412
100.0,-1.24627716946,3.95400319333,-4.26637564583,-4.47526723192,3.84597344337,49.8225031321,-3.67804690008,29.3278296469,191.014305211,0.273221873206,-65.0714818718,-14.6772112494,-45.7042101528,-118.921580768
100.0,-1.27526808336,3.90694531481,-2.89909139035,-4.7057878519,3.84597344337,49.744640688,-1.71248822275,-7.78624441238,196.555867733,0.273221873206,-65.3085079992,-15.8027659863,-23.7026127368,-112.555473684
100.0,-1.29033060435,3.85811019555,-1.50625209869,-4.88351192587,3.84597344337,49.2892950017,0.294600253222,-45.534568627,200.708847597,0.273221873206,-65.3297708999,-16.8624344487,-2.12629007073,-105.966846248
100.0,-1.29104483913,3.80803810593,-0.071423477817,-5.00720896213,3.84597344337,48.4457557404,2.32899402603,-84.3539261321,203.439377281,0.273221873206,-65.1381900814,-17.8537277495,19.1580818475,-99.1293300787
