100.0,-0.268305800825,0.654176501426,-13.3076710398,12.5340206728,1.63448935008,-6.13901533404,-4.7064316398,739.900253216,-1005.05562333,1.23317531763,31.1100007504,-41.5149347555,-18.4575436583,346.956605177
100.0,-0.494674091176,0.688317277354,-22.6368290351,3.41407759277,1.63448935008,7.13389528833,-9.39954046224,1327.29106224,-469.310882244,1.23317531763,30.7051142051,-37.7508020366,-40.4886545325,376.41327189
100.0,-0.656239327618,0.637050344056,-16.1565236442,-5.12669332983,1.63448935008,16.6418684547,-9.11328260474,950.797316639,28.6257857501,1.23317531763,30.0354192333,-33.6606417786,-66.9694971742,409.016025802
100.0,-0.777810541185,0.561090205421,-12.1571213568,-7.59601386346,1.63448935008,23.9480215955,-7.59552261703,730.615314079,151.77599877,1.23317531763,29.0409116424,-29.2003448411,-99.4507590895,446.029693744
100.0,-0.871566691872,0.472668447279,-9.37561506865,-8.84217581427,1.63448935008,29.8590234194,-5.63999354723,591.100182384,195.55290698,1.23317531763,27.6400171318,-24.3097497614,-140.08945106,489.059507975
100.0,-0.942471835334,0.375329773683,-7.09051434622,-9.73386735956,1.63448935008,34.7668737572,-3.52038780801,490.785033787,211.960573921,1.23317531763,25.7157093702,-18.9135412724,-192.430776164,539.6208489
100.0,-0.991557064975,0.269940683739,-4.90852296406,-10.5389089944,1.63448935008,38.8846999429,-1.3500697214,411.782618567,217.031808662,1.23317531763,23.0691155667,-12.9317284231,-264.65938035,598.181284933
100.0,-1.01603482534,0.156259347159,-2.44777603603,-11.368133658,1.63448935008,42.3493032279,0.826773993561,346.460328496,217.684371496,1.23317531763,19.2928680686,-6.28613437251,-377.624749804,664.559405055
100.0,-1.00593066826,0.0344984117252,1.01041570775,-12.1760935434,1.63448935008,45.2620982463,2.9891544771,291.279501841,216.238048354,1.23317531763,13.443706061,1.03381625261,-584.916200766,731.995062512
100.0,-0.92959661874,-0.0827223651715,7.63340495173,-11.7220776897,1.63448935008,47.6984940559,5.12114146289,243.639580964,213.198698579,1.23317531763,2.8552991728,8.02588324307,-1058.84068882,699.206699046
100.0,-0.799793163065,-0.0992226615564,12.9803455676,-1.6500296385,1.63448935008,49.713069337,7.20903482977,201.457528114,208.789336688,1.23317531763,-11.5099262973,6.90882141974,-1436.52254701,-111.706182333
100.0,-0.726769715431,-0.0736078538813,7.30234476338,2.56148076751,1.63448935008,51.3444275137,9.24194376819,163.13581767,203.290893843,1.23317531763,-20.7628494126,2.44946196497,-925.29231153,-445.935945477
100.0,-0.677998315566,-0.0431863373189,4.87713998649,3.04215165625,1.63448935008,52.6216564011,11.2116971216,127.722888735,196.975335345,1.23317531763,-27.5797642118,-2.31597218356,-681.691479927,-476.543414853
100.0,-0.640696763393,-0.0130511697445,3.73015521733,3.01351675744,1.63448935008,53.5673366875,13.1115179801,94.5680286373,189.982085848,1.23317531763,-33.0271272512,-6.9654951433,-544.736303939,-464.952295973
100.0,-0.609277223147,0.0159614437391,3.14195402461,2.90126134836,1.63448935008,54.1990594057,14.9353406577,63.1722718233,182.382267756,1.23317531763,-37.5813800585,-11.4232581618,-455.425280724,-445.776301852
100.0,-0.580835192636,0.0438710238252,2.84420305104,2.79095800861,1.63448935008,54.5304344,16.6773861966,33.1374994304,174.204553894,1.23317531763,-41.4960919031,-15.6831845886,-391.471184467,-425.992642675
100.0,-0.553662141776,0.0709029794187,2.71730508597,2.70319555935,1.63448935008,54.5717855008,18.3318575729,4.13511008157,165.447137631,1.23317531763,-44.9234935319,-19.7558696052,-342.74016288,-407.268501661
100.0,-0.526655204582,0.0973288772096,2.70069371949,2.64258977909,1.63448935008,54.3306291792,19.8926927292,-24.1156321618,156.083515624,1.23317531763,-47.9629805366,-23.6553001123,-303.948700471,-389.943050713
100.0,-0.499045864577,0.123424131883,2.76093400044,2.60952546733,1.63448935008,53.811994336,21.3533396482,-51.8634843196,146.064691902,1.23317531763,-50.6835385117,-27.3951256422,-272.055797506,-373.98255299
100.0,-0.470260506713,0.149459356516,2.87853578641,2.60352246334,1.63448935008,53.018618088,22.7065279596,-79.3376247955,135.318831137,1.23317531763,-53.1353106058,-30.9876542297,-245.177209409,-359.252858747
100.0,-0.439841941495,0.175702599493,3.04185652182,2.62432429768,1.63448935008,51.9510371587,23.9440146179,-106.758092937,123.748665836,1.23317531763,-55.3560823773,-34.4436967207,-222.077177156,-345.604249106
100.0,-0.407401478636,0.20242564985,3.24404628585,2.67230503571,1.63448935008,50.607582966,25.0562794591,-134.345419264,111.226484113,1.23317531763,-57.3751617024,-37.772674563,-201.907932508,-332.897784227
100.0,-0.372587080303,0.229912497158,3.4814398333,2.74868473081,1.63448935008,48.984278357,26.0321400826,-162.330460907,97.5860623563,1.23317531763,-59.2158244028,-40.9827953833,-184.066270039,-321.01208203
100.0,-0.335060017657,0.258469830324,3.75270626469,2.85573331656,1.63448935008,47.0746231972,26.8582430663,-190.965515977,82.610298365,1.23317531763,-60.8969230158,-44.0812299901,-168.109861303,-309.843460683
100.0,-0.294475597201,0.288440383132,4.05844204557,2.99705528077,1.63448935008,44.8692425188,27.5183664349,-220.538067835,66.0123368649,1.23317531763,-62.4339833666,-47.0742700541,-153.70603508,-299.304006399
100.0,-0.250464917613,0.320220774133,4.40106795875,3.17803910013,1.63448935008,42.3553515225,27.992429322,-251.389099632,47.406288709,1.23317531763,-63.8399748308,-49.9674621448,-140.599146414,-289.319209066
100.0,-0.202615039543,0.354286715593,4.784987807,3.40659414599,1.63448935008,39.5159612063,28.2550339868,-283.93903162,26.260466481,1.23317531763,-65.12586551,-52.7657195049,-128.589067924,-279.825736016
100.0,-0.150444632933,0.391230683093,5.21704066098,3.69439674999,1.63448935008,36.3286971617,28.2732309788,-318.726404458,1.81969919409,1.23317531763,-66.3010314219,-55.4734146127,-117.516591184,-270.769510775
100.0,-0.0933709919557,0.431821559956,5.70736409777,4.0590876863,1.63448935008,32.7640135505,28.0029277889,-356.468361127,-27.0303189864,1.23317531763,-67.3735640555,-58.0944557493,-107.253263361,-262.104113664
100.0,-0.0306617607787,0.477105334865,6.2709231177,4.52837749094,1.63448935008,28.7824170913,27.3827759173,-398.159645913,-62.015187162,1.23317531763,-68.3505055853,-60.6323504441,-97.694152979,-253.789469479
100.0,0.0386403864173,0.528588614291,6.9302147196,5.14832794257,1.63448935008,24.3299967444,26.3229831291,-445.242034695,-105.979278822,1.23317531763,-69.2380315819,-63.0902581792,-88.7525996639,-245.790773511
100.0,0.115841683773,0.588607186165,7.72012973554,6.00185718742,1.63448935008,19.3309496255,24.682797372,-499.904711894,-164.018575704,1.23317531763,-70.041594966,-65.4710342363,-80.3563384136,-238.077605709
100.0,0.202806401648,0.661170271469,8.69647178751,7.25630853039,1.63448935008,13.6748730083,22.2188818868,-565.607661717,-246.39154852,1.23317531763,-70.7660409172,-67.7772660468,-72.4445951118,-230.623181043
100.0,0.302261908939,0.754301493999,9.94555072915,9.31312225295,1.63448935008,7.19817026287,18.4421141744,-647.670274542,-377.676771238,1.23317531763,-71.4156996713,-70.0113027202,-64.9658754153,-223.403667343
100.0,0.417325756501,0.888832415968,11.5063847562,13.4530921969,1.63448935008,-0.286958711494,12.0796035538,-748.512897436,-636.251062064,1.23317531763,-71.994461852,-72.1752769293,-57.8762180668,-216.397420916
