100.0,3.42635131678,4.02154628823,22.2438707233,6.6427872013,6.62263783831,30.4446583904,-62.260594215,315.711203707,-340.536273148,4.20571045895,-11.6671168213,19.717232519,-990.908107739,585.606740828
100.0,3.59218979821,4.13993653676,16.5838481429,11.8390248533,6.62263783831,33.5258308881,-65.4808058356,308.117249774,-322.021162059,4.20571045895,-20.110822974,24.0462270421,-844.37061527,432.89945231
100.0,3.72896827472,4.27596341193,13.6778476507,13.602687517,6.62263783831,36.5362419201,-68.5377410705,301.041103195,-305.693523488,4.20571045895,-27.7521372156,27.6987643859,-764.131424152,365.253734385
100.0,3.84809719454,4.41882883672,11.9128919823,14.2865424796,6.62263783831,39.4805025881,-71.4491198119,294.426066802,-291.137874139,4.20571045895,-34.8696290035,30.9594956556,-711.749178797,326.07312697
100.0,3.95549035089,4.56395374475,10.7393156352,14.5124908025,6.62263783831,42.362711624,-74.2295390928,288.220903584,-278.041928091,4.20571045895,-41.6103659364,33.9602838285,-674.073693291,300.078817285
100.0,4.05464104428,4.70908480126,9.91506933822,14.5131056514,6.62263783831,45.1865199723,-76.891196918,282.380834829,-266.165782518,4.20571045895,-48.063157964,36.7739148094,-645.279202755,281.363098096
100.0,4.1477951447,4.85301942444,9.31541004247,14.3934623172,6.62263783831,47.955191013,-79.4444135169,276.86710407,-255.321659887,4.20571045895,-54.2865443478,39.4452336555,-622.338638379,267.131884602
100.0,4.23648447101,4.99508900046,8.86893263116,14.2069576027,6.62263783831,50.6716532269,-81.8980152438,271.646221397,-245.360172693,4.20571045895,-60.3215588571,42.0040367897,-603.501450929,255.880313427
100.0,4.32180032565,5.13491846411,8.53158546366,13.982946365,6.62263783831,53.3385452017,-84.2596229211,266.689197479,-236.160767728,4.20571045895,-66.1983045279,44.4712425494,-587.674567086,246.720575965
100.0,4.40454657807,5.27230317632,8.27462524234,13.7384712204,6.62263783831,55.9582537715,-86.5358721859,261.970856977,-227.624926478,4.20571045895,-71.9396536159,46.8621656664,-574.134908797,239.092311705
100.0,4.48533120884,5.40714128153,8.07846307713,13.4838105214,6.62263783831,58.5329462763,-88.732584478,257.469250482,-219.671229209,4.20571045895,-77.5634750554,49.1883948706,-562.382143953,232.622920421
100.0,4.56462397568,5.539394518,7.92927668352,13.2253236473,6.62263783831,61.0645978805,-90.8549015547,253.165160423,-212.231707671,4.20571045895,-83.0840486146,51.4589365289,-552.057355913,227.054165831
100.0,4.64279429327,5.66906456235,7.81703175866,12.9670044343,6.62263783831,63.555014772,-92.9073926223,249.041689146,-205.249106766,4.20571045895,-88.513002102,53.6809458028,-542.895348741,222.200927391
100.0,4.72013698881,5.79617828672,7.73426955458,12.7113724369,6.62263783831,66.0058539349,-94.8941406119,245.083916295,-198.674798959,4.20571045895,-93.8599548977,55.8602130476,-534.695279576,217.926724476
100.0,4.79689032702,5.92077833867,7.67533382114,12.4600051953,6.62263783831,68.4186400711,-96.8188123628,241.278613611,-192.467175091,4.20571045895,-99.1329731819,58.0014983135,-527.301828414,214.128526594
100.0,4.87324893824,6.04291700589,7.63586112194,12.2138667224,6.62263783831,70.7947801409,-98.6847162432,237.614006986,-186.590388038,4.20571045895,-104.338900227,60.1087679592,-520.592704547,210.726964562
100.0,4.94937328882,6.16265216394,7.61243505761,11.9735158049,6.62263783831,73.1355759137,-100.494849855,234.079577274,-181.013361209,4.20571045895,-109.48360134,62.185366123,-514.470111317,207.659816388
